Subject,Object,Rel,Count
Melting,Uhp,SMT-SPL,30
Melting,Ultramafic,SMT-SPL,115
Melting,β,SMT-SPL,78
Metal Organic Chemical Vapor Deposition,Hexagonal,SMT-SPL,39
Metal Organic Chemical Vapor Deposition,Wurtzite,SMT-SPL,47
Metal Organic Vapor Phase Epitaxy,Hexagonal,SMT-SPL,37
Metal Organic Vapor Phase Epitaxy,Wurtzite,SMT-SPL,36
Metamorphic,Amphibolite,SMT-SPL,121
Metamorphic,Blueschists,SMT-SPL,30
Metamorphic,Chondrite,SMT-SPL,54
Metamorphic,Clinopyroxenes,SMT-SPL,52
Metamorphic,Eclogites,SMT-SPL,130
Metamorphic,Garnet,SMT-SPL,381
Metamorphic,Garnets,SMT-SPL,64
Metamorphic,Gneiss,SMT-SPL,144
Metamorphic,Gneisses,SMT-SPL,75
Metamorphic,Gneissic,SMT-SPL,30
Metamorphic,Granite,SMT-SPL,38
Metamorphic,Granitic,SMT-SPL,40
Metamorphic,Granulite,SMT-SPL,162
Metamorphic,Greenschist,SMT-SPL,35
Metamorphic,North China Craton,SMT-SPL,32
Metamorphic,Olivines,SMT-SPL,30
Metamorphic,Rutile,SMT-SPL,98
Metamorphic,Spinels,SMT-SPL,32
Metamorphic,Ultramafic,SMT-SPL,30
Metamorphism,Amphibolite,SMT-SPL,193
Metamorphism,Blueschists,SMT-SPL,47
Metamorphism,Chondrite,SMT-SPL,68
Metamorphism,Clinopyroxenes,SMT-SPL,44
Metamorphism,Eclogites,SMT-SPL,218
Metamorphism,Eclogitic,SMT-SPL,34
Metamorphism,Garnet,SMT-SPL,519
Metamorphism,Garnets,SMT-SPL,74
Metamorphism,Gneiss,SMT-SPL,179
Metamorphism,Gneisses,SMT-SPL,153
Metamorphism,Gneissic,SMT-SPL,44
Metamorphism,Granite,SMT-SPL,63
Metamorphism,Granitic,SMT-SPL,57
Metamorphism,Granitoids,SMT-SPL,36
Metamorphism,Granulite,SMT-SPL,302
Metamorphism,Greenschist,SMT-SPL,80
Metamorphism,Mafic,SMT-SPL,56
Metamorphism,Metamorphic,SMT-SPL,54
Metamorphism,Metapelites,SMT-SPL,30
Metamorphism,Migmatitic,SMT-SPL,45
Metamorphism,Olivines,SMT-SPL,46
Metamorphism,Pelitic,SMT-SPL,48
Metamorphism,Pyroxene,SMT-SPL,53
Metamorphism,Rutile,SMT-SPL,76
Metamorphism,Schist,SMT-SPL,49
Metamorphism,Spinels,SMT-SPL,56
Metamorphism,Ultramafic,SMT-SPL,54
Metamorphosed,Amphibolite,SMT-SPL,75
Metamorphosed,Chondrite,SMT-SPL,45
Metamorphosed,Eclogites,SMT-SPL,64
Metamorphosed,Garnet,SMT-SPL,138
Metamorphosed,Gneiss,SMT-SPL,50
Metamorphosed,Gneisses,SMT-SPL,60
Metamorphosed,Granulite,SMT-SPL,77
Metamorphosed,Greenschist,SMT-SPL,33
Metamorphosed,Ultramafic,SMT-SPL,31
Metasomatic,Clinopyroxenes,SMT-SPL,36
Metasomatic,Garnet,SMT-SPL,95
Metasomatic,Olivines,SMT-SPL,40
Metasomatic,Spinels,SMT-SPL,46
Metasomatism,Chondrite,SMT-SPL,34
Metasomatism,Clinopyroxenes,SMT-SPL,81
Metasomatism,Eclogites,SMT-SPL,45
Metasomatism,Garnet,SMT-SPL,200
Metasomatism,Garnets,SMT-SPL,62
Metasomatism,Lherzolites,SMT-SPL,37
Metasomatism,Olivines,SMT-SPL,81
Metasomatism,Spinels,SMT-SPL,103
Metasomatism,Ultramafic,SMT-SPL,37
Metasomatized,Clinopyroxenes,SMT-SPL,57
Metasomatized,Garnet,SMT-SPL,144
Metasomatized,Olivines,SMT-SPL,68
Metasomatized,Spinels,SMT-SPL,71
Methods,Perovskites,SMT-SPL,35
Micro Arc Oxidation,Anatase,SMT-SPL,85
Micro Arc Oxidation,Rutile,SMT-SPL,76
Microalloyed,Austenite,SMT-SPL,123
Microalloyed,Martensite,SMT-SPL,56
Microalloying,Austenite,SMT-SPL,56
Microemulsion,Cubic,SMT-SPL,33
Microemulsion,Hexagonal,SMT-SPL,33
Microwave Heating,Cubic,SMT-SPL,32
Microwave Heating,Hexagonal,SMT-SPL,41
Microwave Heating,Tetragonal,SMT-SPL,31
Microwave Irradiation,Anatase,SMT-SPL,50
Microwave Irradiation,Cubic,SMT-SPL,51
Microwave Irradiation,Hexagonal,SMT-SPL,75
Microwave Irradiation,Monoclinic,SMT-SPL,31
Microwave Irradiation,Perovskites,SMT-SPL,36
Microwave Irradiation,Rutile,SMT-SPL,30
Microwave Irradiation,T,SMT-SPL,50
Microwaves,Anatase,SMT-SPL,32
Microwaves,Cubic,SMT-SPL,32
Microwaves,Hexagonal,SMT-SPL,37
Mild Hydrothermal Conditions,Monoclinic,SMT-SPL,47
Mild Hydrothermal Conditions,Orthorhombic,SMT-SPL,37
Milled,Anatase,SMT-SPL,65
Milled,Austenite,SMT-SPL,42
Milled,BCC,SMT-SPL,137
Milled,Cubic,SMT-SPL,139
Milled,FCC,SMT-SPL,142
Milled,HCP,SMT-SPL,35
Milled,Hexagonal,SMT-SPL,133
Milled,Martensite,SMT-SPL,39
Milled,Monoclinic,SMT-SPL,68
Milled,Orthorhombic,SMT-SPL,58
Milled,Perovskites,SMT-SPL,59
Milled,Rutile,SMT-SPL,70
Milled,Spinels,SMT-SPL,70
Milled,Tetragonal,SMT-SPL,83
Milling,Anatase,SMT-SPL,92
Milling,Austenite,SMT-SPL,41
Milling,Austenitic,SMT-SPL,35
Milling,B2,SMT-SPL,53
Milling,BCC,SMT-SPL,243
Milling,Body Centred Cubic,SMT-SPL,31
Milling,Cubic,SMT-SPL,232
Milling,FCC,SMT-SPL,251
Milling,Face Centered Cubic,SMT-SPL,32
Milling,HCP,SMT-SPL,62
Milling,Hexagonal,SMT-SPL,188
Milling,Martensite,SMT-SPL,43
Milling,Monoclinic,SMT-SPL,103
Milling,Orthorhombic,SMT-SPL,85
Milling,Perovskites,SMT-SPL,130
Milling,Rhombohedral,SMT-SPL,39
Milling,Rutile,SMT-SPL,91
Milling,Spinels,SMT-SPL,117
Milling,T,SMT-SPL,30
Milling,Tetragonal,SMT-SPL,135
Milling,β,SMT-SPL,40
Mineralization,Anatase,SMT-SPL,30
Mineralization,Hexagonal,SMT-SPL,30
Mineralization,Osteoblasts,SMT-SPL,31
Mineralized,Hexagonal,SMT-SPL,38
Mixed Oxide Method,Perovskites,SMT-SPL,33
Mixed Oxide Route,Perovskites,SMT-SPL,33
Modification,Anatase,SMT-SPL,32
Modification,Hexagonal,SMT-SPL,39
Modification,Perovskites,SMT-SPL,48
Molecular Beam Epitaxy,Cubic,SMT-SPL,97
Molecular Beam Epitaxy,Hexagonal,SMT-SPL,134
Molecular Beam Epitaxy,Perovskites,SMT-SPL,71
Molecular Beam Epitaxy,Tetragonal,SMT-SPL,31
Molecular Beam Epitaxy,Wurtzite,SMT-SPL,93
Molecular Beam Epitaxy,Zinc Blende,SMT-SPL,93
Molten Salt Method,Perovskites,SMT-SPL,33
Molten Salt Synthesis,Perovskites,SMT-SPL,31
Movpe,Hexagonal,SMT-SPL,35
Mylonitic,Garnet,SMT-SPL,46
Nanosphere Lithography,Hexagonal,SMT-SPL,32
Nanostructuring,Hexagonal,SMT-SPL,31
Near,Garnet,SMT-SPL,39
Near,Granulite,SMT-SPL,36
Neutron Irradiated,Austenitic,SMT-SPL,52
Neutron Irradiation,Austenitic,SMT-SPL,106
Neutron Irradiation,BCC,SMT-SPL,45
Neutron Irradiation,Ferritic,SMT-SPL,73
Neutron Irradiation,Martensitic,SMT-SPL,83
Nital,Austenite,SMT-SPL,89
Nital,Martensite,SMT-SPL,77
Nital,Martensitic,SMT-SPL,35
Nitridation,Anatase,SMT-SPL,32
Nitridation,Cubic,SMT-SPL,98
Nitridation,Hexagonal,SMT-SPL,103
Nitridation,Perovskites,SMT-SPL,34
Nitridation,Wurtzite,SMT-SPL,52
Nitrided,Austenite,SMT-SPL,128
Nitrided,Austenitic,SMT-SPL,147
Nitrided,Cubic,SMT-SPL,50
Nitrided,FCC,SMT-SPL,43
Nitrided,Hexagonal,SMT-SPL,48
Nitrided,Martensite,SMT-SPL,43
Nitrided,Martensitic,SMT-SPL,56
Nitriding,Austenite,SMT-SPL,122
Nitriding,Austenitic,SMT-SPL,162
Nitriding,Cubic,SMT-SPL,34
Nitriding,FCC,SMT-SPL,46
Nitriding,Hexagonal,SMT-SPL,30
Nitriding,Martensite,SMT-SPL,35
Nitriding,Martensitic,SMT-SPL,43
Non Isothermal Crystallization,Cooling,SMT-SPL,32
Normalized,Austenite,SMT-SPL,47
Normalized,Ferritic,SMT-SPL,33
Normalized,Martensite,SMT-SPL,62
Normalized,Martensitic,SMT-SPL,64
Normalizing,Martensite,SMT-SPL,31
Normalizing,Martensitic,SMT-SPL,32
Oil Quenching,Martensite,SMT-SPL,30
One - Step,Perovskites,SMT-SPL,32
Oxidation,Abstract,SMT-SPL,181
Oxidation,Anatase,SMT-SPL,376
Oxidation,Austenite,SMT-SPL,85
Oxidation,Austenitic,SMT-SPL,227
Oxidation,B s t,SMT-SPL,42
Oxidation,B2,SMT-SPL,37
Oxidation,BCC,SMT-SPL,116
Oxidation,BSTRAct,SMT-SPL,67
Oxidation,Body Centred Cubic,SMT-SPL,34
Oxidation,Chalcopyrite,SMT-SPL,38
Oxidation,Chondrite,SMT-SPL,36
Oxidation,Corundum,SMT-SPL,32
Oxidation,Cubic,SMT-SPL,589
Oxidation,Cubic Perovskites,SMT-SPL,32
Oxidation,F,SMT-SPL,37
Oxidation,FCC,SMT-SPL,305
Oxidation,Face Centered Cubic,SMT-SPL,100
Oxidation,Ferritic,SMT-SPL,137
Oxidation,Fluorite,SMT-SPL,69
Oxidation,G,SMT-SPL,63
Oxidation,Garnet,SMT-SPL,67
Oxidation,Graphitic,SMT-SPL,147
Oxidation,HCP,SMT-SPL,106
Oxidation,Hexagonal,SMT-SPL,714
Oxidation,Icosahedral,SMT-SPL,40
Oxidation,Keggin,SMT-SPL,45
Oxidation,Martensite,SMT-SPL,81
Oxidation,Martensitic,SMT-SPL,129
Oxidation,Monoclinic,SMT-SPL,441
Oxidation,Olivines,SMT-SPL,92
Oxidation,Orthorhombic,SMT-SPL,270
Oxidation,P,SMT-SPL,31
Oxidation,P1,SMT-SPL,38
Oxidation,Perovskites,SMT-SPL,495
Oxidation,Phase,SMT-SPL,33
Oxidation,Pyroxene,SMT-SPL,35
Oxidation,R A C T,SMT-SPL,60
Oxidation,Rhombohedral,SMT-SPL,92
Oxidation,Rock Salt,SMT-SPL,55
Oxidation,Rutile,SMT-SPL,549
Oxidation,S T,SMT-SPL,221
Oxidation,STRAC,SMT-SPL,38
Oxidation,Spinels,SMT-SPL,801
Oxidation,T,SMT-SPL,264
Oxidation,Tetragonal,SMT-SPL,387
Oxidation,Triclinic,SMT-SPL,64
Oxidation,Trigonal,SMT-SPL,54
Oxidation,Wurtzite,SMT-SPL,94
Oxidation,α-Phase,SMT-SPL,30
Oxidation,β,SMT-SPL,128
Oxidation,β-Phase,SMT-SPL,46
Oxidation,γ',SMT-SPL,41
Oxidised,Rutile,SMT-SPL,40
Oxidize,Abstract,SMT-SPL,57
Oxidize,Anatase,SMT-SPL,211
Oxidize,Austenite,SMT-SPL,30
Oxidize,Austenitic,SMT-SPL,79
Oxidize,BCC,SMT-SPL,68
Oxidize,Chondrite,SMT-SPL,44
Oxidize,Cubic,SMT-SPL,275
Oxidize,FCC,SMT-SPL,156
Oxidize,Face Centered Cubic,SMT-SPL,35
Oxidize,Ferritic,SMT-SPL,30
Oxidize,Fluorite,SMT-SPL,30
Oxidize,Garnet,SMT-SPL,38
Oxidize,Graphitic,SMT-SPL,106
Oxidize,HCP,SMT-SPL,61
Oxidize,Hexagonal,SMT-SPL,390
Oxidize,Monoclinic,SMT-SPL,183
Oxidize,Olivines,SMT-SPL,75
Oxidize,Orthorhombic,SMT-SPL,125
Oxidize,Perovskites,SMT-SPL,248
Oxidize,Pyroxene,SMT-SPL,42
Oxidize,Rhombohedral,SMT-SPL,42
Oxidize,Rutile,SMT-SPL,311
Oxidize,S T,SMT-SPL,64
Oxidize,Spinels,SMT-SPL,315
Oxidize,T,SMT-SPL,77
Oxidize,Tetragonal,SMT-SPL,191
Oxidize,Wurtzite,SMT-SPL,52
Oxidize,β,SMT-SPL,56
Oxygen Plasma,Hexagonal,SMT-SPL,31
P,Austenite,SMT-SPL,134
P,Martensite,SMT-SPL,104
P,Martensitic,SMT-SPL,37
PE-CVD,Anatase,SMT-SPL,30
PE-CVD,Hexagonal,SMT-SPL,55
PEO,Anatase,SMT-SPL,58
PEO,Rutile,SMT-SPL,47
PLD,Anatase,SMT-SPL,58
PLD,Cubic,SMT-SPL,128
PLD,Garnet,SMT-SPL,34
PLD,Hexagonal,SMT-SPL,115
PLD,Monoclinic,SMT-SPL,40
PLD,Orthorhombic,SMT-SPL,40
PLD,Perovskites,SMT-SPL,172
PLD,Rutile,SMT-SPL,58
PLD,Spinels,SMT-SPL,35
PLD,Tetragonal,SMT-SPL,59
PLD,Wurtzite,SMT-SPL,33
PVD,Cubic,SMT-SPL,76
PVD,FCC,SMT-SPL,33
PVD,Hexagonal,SMT-SPL,63
PWHT,Austenite,SMT-SPL,49
PWHT,Martensite,SMT-SPL,56
PWHT,Martensitic,SMT-SPL,41
Partial,Garnet,SMT-SPL,72
Partial,Spinels,SMT-SPL,30
Partial Melting,Adakitic,SMT-SPL,35
Partial Melting,Alkaline,SMT-SPL,49
Partial Melting,Amphibolite,SMT-SPL,67
Partial Melting,Basaltic,SMT-SPL,89
Partial Melting,Calc,SMT-SPL,47
Partial Melting,Chondrite,SMT-SPL,65
Partial Melting,Clinopyroxenes,SMT-SPL,85
Partial Melting,Eclogites,SMT-SPL,63
Partial Melting,Eclogitic,SMT-SPL,31
Partial Melting,Garnet,SMT-SPL,390
Partial Melting,Garnets,SMT-SPL,34
Partial Melting,Gneiss,SMT-SPL,55
Partial Melting,Gneisses,SMT-SPL,57
Partial Melting,Granite,SMT-SPL,100
Partial Melting,Granitic,SMT-SPL,55
Partial Melting,Granitoids,SMT-SPL,51
Partial Melting,Granulite,SMT-SPL,64
Partial Melting,Lherzolites,SMT-SPL,52
Partial Melting,Olivines,SMT-SPL,138
Partial Melting,Plagioclase,SMT-SPL,34
Partial Melting,Pyroxene,SMT-SPL,65
Partial Melting,Rutile,SMT-SPL,43
Partial Melting,Spinels,SMT-SPL,146
Partial Melting,Tholeiitic,SMT-SPL,38
Partial Melting,Type,SMT-SPL,34
Partial Melting,Ultramafic,SMT-SPL,49
Partitioned,Austenite,SMT-SPL,59
Partitioned,Martensite,SMT-SPL,49
Partitioning,Austenite,SMT-SPL,128
Partitioning,Martensite,SMT-SPL,119
Passivated,Perovskites,SMT-SPL,30
Passivation,Perovskites,SMT-SPL,43
Patterned,Hexagonal,SMT-SPL,102
Patterning,Hexagonal,SMT-SPL,77
Patterning,Perovskites,SMT-SPL,45
Peak Aged,β,SMT-SPL,51
Pechini Method,Orthorhombic,SMT-SPL,30
Pechini Method,Perovskites,SMT-SPL,117
Pechini Method,Spinels,SMT-SPL,30
Peptization,Anatase,SMT-SPL,32
Periodic,Boundary,SMT-SPL,94
Photo,Anatase,SMT-SPL,42
Photo,Perovskites,SMT-SPL,31
Photo Decomposition,Anatase,SMT-SPL,35
Photo Deposition,Anatase,SMT-SPL,65
Photo Deposition,Rutile,SMT-SPL,40
Photocatalysis,Anatase,SMT-SPL,128
Photocatalysis,Rutile,SMT-SPL,65
Photocatalytic Degradation,Anatase,SMT-SPL,39
Photocatalytic H2,Anatase,SMT-SPL,52
Photodegradation,Anatase,SMT-SPL,169
Photodegradation,Rutile,SMT-SPL,81
Photoexcitation,Anatase,SMT-SPL,42
Photoexcitation,Perovskites,SMT-SPL,76
Photolithography,Hexagonal,SMT-SPL,65
Photolysis,Anatase,SMT-SPL,59
Photolysis,Rutile,SMT-SPL,35
Photooxidation,Anatase,SMT-SPL,88
Photooxidation,Rutile,SMT-SPL,50
Photopolymerization,Hexagonal,SMT-SPL,31
Photoreduction,Anatase,SMT-SPL,62
Photoreduction,Rutile,SMT-SPL,37
Physical Vapour Deposition,Cubic,SMT-SPL,60
Physical Vapour Deposition,FCC,SMT-SPL,31
Physical Vapour Deposition,Hexagonal,SMT-SPL,58
Planetary Ball Mill,Hexagonal,SMT-SPL,31
Plasma,Anatase,SMT-SPL,71
Plasma,Cubic,SMT-SPL,64
Plasma,Hexagonal,SMT-SPL,68
Plasma,Perovskites,SMT-SPL,40
Plasma,Rutile,SMT-SPL,55
Plasma Assisted Molecular Beam Epitaxy,Hexagonal,SMT-SPL,31
Plasma Assisted Molecular Beam Epitaxy,Wurtzite,SMT-SPL,36
Plasma Electrolytic Oxidation,Anatase,SMT-SPL,51
Plasma Electrolytic Oxidation,Rutile,SMT-SPL,43
Plasma Enhanced Chemical Vapour Deposition,Hexagonal,SMT-SPL,40
Plasma Etching,Hexagonal,SMT-SPL,48
Plasma Nitrided,Austenite,SMT-SPL,33
Plasma Nitrided,Austenitic,SMT-SPL,36
Plasma Nitriding,Austenite,SMT-SPL,59
Plasma Nitriding,Austenitic,SMT-SPL,98
Plasma Spray,Cubic,SMT-SPL,34
Plasma Spray,Monoclinic,SMT-SPL,46
Plasma Spray,Tetragonal,SMT-SPL,59
Plasma Treated,Anatase,SMT-SPL,31
Plasma Treatment,Anatase,SMT-SPL,32
Plasma Treatment,Hexagonal,SMT-SPL,54
Plastic Deformation,Austenite,SMT-SPL,280
Plastic Deformation,Austenitic,SMT-SPL,218
Plastic Deformation,B2,SMT-SPL,43
Plastic Deformation,BCC,SMT-SPL,144
Plastic Deformation,Body Centred Cubic,SMT-SPL,62
Plastic Deformation,Cubic,SMT-SPL,64
Plastic Deformation,FCC,SMT-SPL,222
Plastic Deformation,Face Centered Cubic,SMT-SPL,101
Plastic Deformation,Ferritic,SMT-SPL,45
Plastic Deformation,G,SMT-SPL,44
Plastic Deformation,HCP,SMT-SPL,130
Plastic Deformation,Hexagonal,SMT-SPL,77
Plastic Deformation,Hexagonal Close Packed,SMT-SPL,60
Plastic Deformation,Martensite,SMT-SPL,338
Plastic Deformation,Martensitic,SMT-SPL,227
Plastic Deformation,Tetragonal,SMT-SPL,31
Plastic Deformation,β,SMT-SPL,54
Plastically Deformed,Martensite,SMT-SPL,34
Plating,Hexagonal,SMT-SPL,33
Platinized,Anatase,SMT-SPL,33
Platinized,Perovskites,SMT-SPL,51
Poled,Rhombohedral,SMT-SPL,34
Poled,Tetragonal,SMT-SPL,32
Poling,Perovskites,SMT-SPL,52
Poling,Tetragonal,SMT-SPL,44
Polished,Anatase,SMT-SPL,66
Polished,Austenite,SMT-SPL,110
Polished,Austenitic,SMT-SPL,77
Polished,BCC,SMT-SPL,53
Polished,Chondrite,SMT-SPL,43
Polished,Clinopyroxenes,SMT-SPL,44
Polished,Cubic,SMT-SPL,245
Polished,FCC,SMT-SPL,70
Polished,Garnet,SMT-SPL,146
Polished,Garnets,SMT-SPL,36
Polished,Gneiss,SMT-SPL,33
Polished,Hexagonal,SMT-SPL,186
Polished,Martensite,SMT-SPL,110
Polished,Martensitic,SMT-SPL,77
Polished,Monoclinic,SMT-SPL,175
Polished,Olivines,SMT-SPL,83
Polished,Orthorhombic,SMT-SPL,90
Polished,Perovskites,SMT-SPL,132
Polished,Pyroxene,SMT-SPL,36
Polished,Rhombohedral,SMT-SPL,60
Polished,Rutile,SMT-SPL,103
Polished,Spinels,SMT-SPL,166
Polished,Tetragonal,SMT-SPL,185
Polished,β,SMT-SPL,87
Polishing,Austenite,SMT-SPL,32
Polishing,Cubic,SMT-SPL,62
Polishing,Hexagonal,SMT-SPL,54
Polishing,Martensite,SMT-SPL,34
Polishing,Monoclinic,SMT-SPL,37
Polishing,Perovskites,SMT-SPL,31
Polishing,Spinels,SMT-SPL,36
Polishing,Tetragonal,SMT-SPL,42
Polymeric Precursors Method,Perovskites,SMT-SPL,33
Polymerisation,Hexagonal,SMT-SPL,39
Post Annealed,Anatase,SMT-SPL,47
Post Annealed,Cubic,SMT-SPL,36
Post Annealed,Hexagonal,SMT-SPL,37
Post Annealed,Perovskites,SMT-SPL,57
Post Annealed,Rutile,SMT-SPL,30
Post Weld Heat Treatment,Martensite,SMT-SPL,36
Postannealing,Anatase,SMT-SPL,74
Postannealing,Cubic,SMT-SPL,80
Postannealing,Hexagonal,SMT-SPL,63
Postannealing,Monoclinic,SMT-SPL,44
Postannealing,Orthorhombic,SMT-SPL,41
Postannealing,Perovskites,SMT-SPL,144
Postannealing,Rutile,SMT-SPL,40
Postannealing,Spinels,SMT-SPL,35
Postannealing,Tetragonal,SMT-SPL,55
Powder Metallurgy,Austenitic,SMT-SPL,30
Pre-Treatment,T,SMT-SPL,39
Pre-strained,Martensite,SMT-SPL,36
Pre-straining,Martensite,SMT-SPL,47
Precipitation,Anatase,SMT-SPL,45
Precipitation,Cubic,SMT-SPL,45
Precipitation,Hexagonal,SMT-SPL,57
Precipitation,Monoclinic,SMT-SPL,42
Precipitation,Perovskites,SMT-SPL,32
Precipitation,Spinels,SMT-SPL,49
Precipitation,Tetragonal,SMT-SPL,42
Precipitation Hardening,Austenite,SMT-SPL,56
Precipitation Hardening,Austenitic,SMT-SPL,33
Precipitation Hardening,Martensite,SMT-SPL,47
Precipitation Hardening,Martensitic,SMT-SPL,52
Precipitation Method,Cubic,SMT-SPL,46
Precipitation Method,Hexagonal,SMT-SPL,32
Precipitation Strengthening,Austenite,SMT-SPL,43
Precipitation Strengthening,Austenitic,SMT-SPL,30
Precipitation Strengthening,FCC,SMT-SPL,39
Precipitation Strengthening,Martensite,SMT-SPL,37
Precipitation Strengthening,Martensitic,SMT-SPL,30
Preheating,Martensite,SMT-SPL,30
Pressed,Cubic,SMT-SPL,68
Pressed,Hexagonal,SMT-SPL,60
Pressed,Monoclinic,SMT-SPL,46
Pressed,Orthorhombic,SMT-SPL,40
Pressed,Perovskites,SMT-SPL,77
Pressed,Spinels,SMT-SPL,33
Pressed,Tetragonal,SMT-SPL,51
Pressing,Cubic,SMT-SPL,41
Pressureless Sintering,Tetragonal,SMT-SPL,51
Pretreated,Anatase,SMT-SPL,30
Printed,Cubic,SMT-SPL,38
Printed,Hexagonal,SMT-SPL,45
Printed,Perovskites,SMT-SPL,30
Printing,Hexagonal,SMT-SPL,41
Printing,Perovskites,SMT-SPL,52
Process,Perovskites,SMT-SPL,41
Processed,Perovskites,SMT-SPL,73
Processing,Perovskites,SMT-SPL,32
Pulsed Laser Ablation,Cubic,SMT-SPL,32
Pulsed Laser Deposition,Abstract,SMT-SPL,41
Pulsed Laser Deposition,Anatase,SMT-SPL,91
Pulsed Laser Deposition,Cubic,SMT-SPL,219
Pulsed Laser Deposition,Double Perovskite,SMT-SPL,38
Pulsed Laser Deposition,Garnet,SMT-SPL,63
Pulsed Laser Deposition,Hexagonal,SMT-SPL,161
Pulsed Laser Deposition,Hexagonal Wurtzite,SMT-SPL,43
Pulsed Laser Deposition,Monoclinic,SMT-SPL,83
Pulsed Laser Deposition,Orthorhombic,SMT-SPL,100
Pulsed Laser Deposition,Perovskites,SMT-SPL,422
Pulsed Laser Deposition,Pyrochlore,SMT-SPL,36
Pulsed Laser Deposition,Rhombohedral,SMT-SPL,53
Pulsed Laser Deposition,Rutile,SMT-SPL,92
Pulsed Laser Deposition,S T,SMT-SPL,38
Pulsed Laser Deposition,Spinels,SMT-SPL,72
Pulsed Laser Deposition,Tetragonal,SMT-SPL,122
Pulsed Laser Deposition,Wurtzite,SMT-SPL,95
Pyrolysis,Abstract,SMT-SPL,40
Pyrolysis,Anatase,SMT-SPL,83
Pyrolysis,Bituminous,SMT-SPL,40
Pyrolysis,Cubic,SMT-SPL,123
Pyrolysis,FCC,SMT-SPL,33
Pyrolysis,Graphitic,SMT-SPL,200
Pyrolysis,Hexagonal,SMT-SPL,198
Pyrolysis,Monoclinic,SMT-SPL,50
Pyrolysis,Orthorhombic,SMT-SPL,31
Pyrolysis,Perovskites,SMT-SPL,88
Pyrolysis,Rutile,SMT-SPL,58
Pyrolysis,S T,SMT-SPL,73
Pyrolysis,Spinels,SMT-SPL,81
Pyrolysis,Sub-Bituminous,SMT-SPL,31
Pyrolysis,T,SMT-SPL,98
Pyrolysis,Tetragonal,SMT-SPL,54
Pyrolyzed,Graphitic,SMT-SPL,63
Pyrolyzed,Hexagonal,SMT-SPL,45
Pyrope,Garnet,SMT-SPL,105
Pyrope,Garnets,SMT-SPL,45
Pyrope,Grossular,SMT-SPL,31
QT,Austenite,SMT-SPL,30
Quench,Austenite,SMT-SPL,92
Quench,Martensite,SMT-SPL,98
Quench,Martensitic,SMT-SPL,30
Quenched,Austenite,SMT-SPL,605
Quenched,Austenitic,SMT-SPL,105
Quenched,B2,SMT-SPL,78
Quenched,BCC,SMT-SPL,137
Quenched,Bainite,SMT-SPL,51
Quenched,Bainitic,SMT-SPL,76
Quenched,Body Centred Cubic,SMT-SPL,31
Quenched,Clinopyroxenes,SMT-SPL,32
Quenched,Cooling,SMT-SPL,47
Quenched,Cubic,SMT-SPL,241
Quenched,FCC,SMT-SPL,143
Quenched,Ferritic,SMT-SPL,36
Quenched,G,SMT-SPL,38
Quenched,Garnet,SMT-SPL,86
Quenched,HCP,SMT-SPL,54
Quenched,Hexagonal,SMT-SPL,184
Quenched,Lath,SMT-SPL,39
Quenched,Martensite,SMT-SPL,635
Quenched,Martensitic,SMT-SPL,312
Quenched,Monoclinic,SMT-SPL,147
Quenched,Olivines,SMT-SPL,95
Quenched,Orthorhombic,SMT-SPL,175
Quenched,Perovskites,SMT-SPL,155
Quenched,Pyroxene,SMT-SPL,42
Quenched,Rhombohedral,SMT-SPL,55
Quenched,Rutile,SMT-SPL,49
Quenched,Spinels,SMT-SPL,180
Quenched,Tetragonal,SMT-SPL,169
Quenched,Trigonal,SMT-SPL,37
Quenched,α-Phase,SMT-SPL,39
Quenched,β,SMT-SPL,207
Quenched,β-Phase,SMT-SPL,62
Quenched,ω,SMT-SPL,48
Quenching,Austenite,SMT-SPL,699
Quenching,Austenitic,SMT-SPL,117
Quenching,B2,SMT-SPL,63
Quenching,BCC,SMT-SPL,130
Quenching,Bainite,SMT-SPL,89
Quenching,Bainitic,SMT-SPL,87
Quenching,Cubic,SMT-SPL,181
Quenching,FCC,SMT-SPL,142
Quenching,Face Centered Cubic,SMT-SPL,32
Quenching,Ferritic,SMT-SPL,41
Quenching,G,SMT-SPL,46
Quenching,HCP,SMT-SPL,57
Quenching,Hexagonal,SMT-SPL,147
Quenching,Lath,SMT-SPL,42
Quenching,M,SMT-SPL,30
Quenching,Martensite,SMT-SPL,794
Quenching,Martensitic,SMT-SPL,350
Quenching,Monoclinic,SMT-SPL,103
Quenching,Olivines,SMT-SPL,35
Quenching,Orthorhombic,SMT-SPL,109
Quenching,P,SMT-SPL,34
Quenching,Perovskites,SMT-SPL,69
Quenching,Rhombohedral,SMT-SPL,44
Quenching,Spinels,SMT-SPL,76
Quenching,Tetragonal,SMT-SPL,120
Quenching,β,SMT-SPL,153
Quenching,β-Phase,SMT-SPL,43
Quenching,ω,SMT-SPL,36
Quenching and Partitioning,Austenite,SMT-SPL,90
Quenching and Partitioning,Martensite,SMT-SPL,73
RF Magnetron Sputtering,Anatase,SMT-SPL,32
RF Magnetron Sputtering,Cubic,SMT-SPL,62
RF Magnetron Sputtering,Hexagonal,SMT-SPL,52
RF Magnetron Sputtering,Hexagonal Wurtzite,SMT-SPL,52
RF Magnetron Sputtering,Perovskites,SMT-SPL,76
RF Magnetron Sputtering,Rutile,SMT-SPL,33
RF Magnetron Sputtering,Wurtzite,SMT-SPL,31
